,article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content,prereq_passed
261,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
272,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,ea8efcbc-f5c8-434a-a2e5-ccf313459ef3,ordinal,7,1.0,1.0,[],,,1.0,2,10,,"How confident are you about your answers, on the whole?",7,True
593,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,2596868e-7118-4728-9f01-56610420baa6,ordinal,5,0.6780719051126377,0.6780719051126377,[],,,0.6780719051126377,2,10,,"How difficult was this task for you, on the whole?",5: Middling difficulty,True
260,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
265,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
258,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
590,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
589,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
588,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
587,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
586,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
585,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
584,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
583,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
582,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
581,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
580,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
592,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.9708536543404837,0.9708536543404837,[],,,0.9708536543404837,2,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
579,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
259,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
262,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
594,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,fe13a17d-96d8-4734-9c95-48f2ef0a386e,722dccbc-6454-4c2c-9b07-80692679ebd0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,812be0af-e0ae-4931-9ec6-58b83166287c,ordinal,5,0.6780719051126377,0.6780719051126377,[],,,0.6780719051126377,2,10,,"How confident are you about your answers, on the whole?",5: 50-50,True
269,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.8073549220576041,0.8073549220576041,[],,,0.8073549220576041,2,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
257,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
254,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
256,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
255,100034,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,5dd1205f-a9d6-4676-bd05-deda3d3b9c8d,b4bf9978-1a70-41dc-8859-0bcf2caa802e,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
44,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
47,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
46,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
290,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,0c411f46-f4f9-41cf-aa2e-9c56d9bcda7e,ordinal,4,0.6780719051126377,0.6780719051126377,[],,,0.6780719051126377,2,10,,"How confident are you about your answers, on the whole?",4,True
280,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
273,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
59,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,ordinal,6,0.765534746362977,0.765534746362977,[],,,0.765534746362977,2,10,,"How confident are you about your answers, on the whole?",6,True
289,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,2596868e-7118-4728-9f01-56610420baa6,ordinal,5,1.0,1.0,[],,,1.0,2,10,,"How difficult was this task for you, on the whole?",5: Middling difficulty,True
282,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
57,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.8073549220576041,0.8073549220576041,[],,,0.8073549220576041,2,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
58,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,2596868e-7118-4728-9f01-56610420baa6,ordinal,5,1.0,1.0,[],,,1.0,2,10,,"How difficult was this task for you, on the whole?",5: Middling difficulty,True
288,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.8073549220576041,0.8073549220576041,[],,,0.8073549220576041,2,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
274,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
275,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
53,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,0d3fca42-138f-4925-b124-4863e9c71019,6b5f80c1-8c30-49a3-a132-105272536ca7,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
278,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
281,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
283,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
285,100035,d7a866ba4b0104b93dc030d98d2416a336e37ef90f6c073c339e05cd47d19e24,6c3ecd39-8d50-42f2-8350-27eb19db3670,bea3d6b8-2f38-46f5-bfd3-8e93b0e53ee6,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
